,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2670,600062.SH,20220425,22.6,24.87,22.41,24.87,22.61,2.26,9.9956,1117542.07,2681285.628
2671,600063.SH,20220425,6.14,6.14,5.62,5.62,6.24,-0.62,-9.9359,675261.42,393308.282
2672,600064.SH,20220425,10.56,10.69,9.95,9.99,10.74,-0.75,-6.9832,382556.39,391768.537
2673,600066.SH,20220425,7.58,7.61,7.34,7.41,7.64,-0.23,-3.0105,277010.68,207359.911
2674,600067.SH,20220425,3.15,3.21,3.01,3.03,3.18,-0.15,-4.717,426915.45,133816.884
2675,600070.SH,20220425,5.48,5.48,5.0,5.0,5.55,-0.55,-9.9099,66269.0,34119.852
2676,600071.SH,20220425,29.6,29.82,28.32,28.32,30.56,-2.24,-7.3298,22469.36,65341.54
2677,600072.SH,20220425,11.59,11.59,10.72,10.72,11.91,-1.19,-9.9916,155683.47,172066.179
2678,600073.SH,20220425,7.22,7.36,6.72,6.76,7.44,-0.68,-9.1398,272828.14,191574.342
2679,600075.SH,20220425,6.27,6.3,5.94,5.94,6.6,-0.66,-10.0,478918.24,290091.972
2680,600076.SH,20220425,3.31,3.33,3.02,3.04,3.34,-0.3,-8.982,116506.0,36856.251
2681,600077.SH,20220425,3.84,3.98,3.64,3.64,3.93,-0.29,-7.3791,624955.18,237749.923
2682,600078.SH,20220425,12.99,13.45,12.45,12.55,12.98,-0.43,-3.3128,307535.87,394643.964
2683,600079.SH,20220425,14.21,14.61,13.77,13.77,14.35,-0.58,-4.0418,253516.09,360580.356
2684,600080.SH,20220425,7.29,7.49,7.02,7.04,7.32,-0.28,-3.8251,61286.01,44607.653
2685,600081.SH,20220425,10.34,10.34,9.63,9.65,10.45,-0.8,-7.6555,31701.79,31419.772
2686,600082.SH,20220425,3.6,3.69,3.36,3.43,3.67,-0.24,-6.5395,371060.03,130854.145
2687,600083.SH,20220425,10.71,10.99,10.24,10.3,10.78,-0.48,-4.4527,41947.0,44597.562
2688,600084.SH,20220425,5.1,5.18,4.86,4.86,5.12,-0.26,-5.0781,88706.0,44387.728
2689,600085.SH,20220425,37.45,37.48,35.29,35.3,37.97,-2.67,-7.0319,140850.62,513299.94
2690,600088.SH,20220425,8.8,8.8,8.02,8.02,8.91,-0.89,-9.9888,54903.0,45664.402
2691,600089.SH,20220425,18.85,19.38,18.58,18.59,18.99,-0.4,-2.1064,645137.5,1226406.602
2692,600091.SH,20220425,0.94,0.94,0.94,0.94,0.99,-0.05,-5.0505,9210.0,865.74
2693,600093.SH,20220425,0.82,0.82,0.82,0.82,0.86,-0.04,-4.6512,26727.0,2191.614
2694,600094.SH,20220425,3.27,3.3,3.02,3.02,3.36,-0.34,-10.119,686077.89,215410.003
2695,600095.SH,20220425,7.44,7.5,6.88,6.9,7.58,-0.68,-8.971,240569.4,174084.439
2696,600096.SH,20220425,23.4,23.42,21.51,21.51,23.9,-2.39,-10.0,1065151.34,2365767.706
2697,600097.SH,20220425,10.18,10.18,9.36,9.38,10.4,-1.02,-9.8077,78962.69,76531.339
2698,600098.SH,20220425,5.67,5.69,5.28,5.37,5.73,-0.36,-6.2827,81628.28,44953.292
2699,600099.SH,20220425,7.84,7.97,7.19,7.28,7.99,-0.71,-8.8861,43511.0,32648.711
2700,600100.SH,20220425,5.04,5.05,4.6,4.6,5.06,-0.46,-9.0909,297306.58,143485.814
2701,600101.SH,20220425,8.87,8.87,8.1,8.22,8.06,0.16,1.9851,1215273.13,1048313.925
2702,600103.SH,20220425,2.34,2.34,2.15,2.19,2.37,-0.18,-7.5949,402270.46,90313.167
2703,600104.SH,20220425,16.04,16.13,15.48,15.51,16.21,-0.7,-4.3183,346111.77,548599.206
2704,600105.SH,20220425,3.34,3.34,3.04,3.05,3.38,-0.33,-9.7633,394225.98,125726.134
2705,600106.SH,20220425,3.86,3.86,3.54,3.54,3.93,-0.39,-9.9237,330028.09,120544.285
2706,600107.SH,20220425,6.29,6.6,6.02,6.02,6.69,-0.67,-10.0149,135594.21,85413.307
2707,600108.SH,20220425,3.45,3.53,3.25,3.26,3.53,-0.27,-7.6487,884555.42,299707.931
2708,600109.SH,20220425,9.08,9.24,8.72,8.75,9.24,-0.49,-5.303,412941.68,371693.779
2709,600110.SH,20220425,8.95,8.95,8.23,8.23,9.14,-0.91,-9.9562,442515.01,376509.968
2710,600111.SH,20220425,30.5,31.0,28.49,28.51,31.48,-2.97,-9.4346,1030410.52,3061197.098
2711,600112.SH,20220425,3.0,3.14,2.97,3.02,3.06,-0.04,-1.3072,89848.41,27480.816
2712,600113.SH,20220425,7.62,7.65,6.94,6.94,7.71,-0.77,-9.987,170985.4,122993.199
2713,600114.SH,20220425,6.66,6.74,6.1,6.1,6.78,-0.68,-10.0295,159039.56,100848.88
2714,600115.SH,20220425,4.7,4.86,4.62,4.62,4.78,-0.16,-3.3473,563485.37,266145.635
2715,600116.SH,20220425,9.75,9.82,8.86,8.91,9.84,-0.93,-9.4512,249607.73,228191.378
2716,600117.SH,20220425,3.42,3.45,3.2,3.2,3.56,-0.36,-10.1124,160291.0,52882.509
2717,600118.SH,20220425,19.75,19.75,17.89,17.9,19.88,-1.98,-9.9598,136442.49,253266.412
2718,600119.SH,20220425,6.89,6.89,6.35,6.35,7.06,-0.71,-10.0567,121429.0,79873.769
2719,600120.SH,20220425,3.88,3.9,3.69,3.7,3.95,-0.25,-6.3291,372545.41,141478.231
2720,600121.SH,20220425,4.3,4.35,4.14,4.14,4.6,-0.46,-10.0,480917.2,200328.903
2721,600122.SH,20220425,1.72,1.72,1.68,1.68,1.77,-0.09,-5.0847,120119.0,20280.123
2722,600123.SH,20220425,13.38,13.52,12.65,12.83,13.86,-1.03,-7.4315,528970.52,688971.988
2723,600125.SH,20220425,4.9,4.92,4.61,4.62,4.97,-0.35,-7.0423,347703.6,165867.835
2724,600126.SH,20220425,4.99,5.03,4.79,4.79,5.0,-0.21,-4.2,349571.8,172215.252
2725,600127.SH,20220425,8.1,8.49,7.93,8.06,8.24,-0.18,-2.1845,406609.15,333671.568
2726,600128.SH,20220425,7.44,7.51,6.98,6.99,7.57,-0.58,-7.6618,66890.01,48345.044
2727,600129.SH,20220425,15.89,17.18,15.79,16.12,16.64,-0.52,-3.125,138074.88,228605.593
2728,600130.SH,20220425,3.7,3.7,3.38,3.38,3.76,-0.38,-10.1064,261814.59,91264.915
2729,600131.SH,20220425,12.3,12.3,11.6,11.62,12.41,-0.79,-6.3658,111012.53,131361.255
2730,600132.SH,20220425,124.56,126.26,120.3,123.0,127.28,-4.28,-3.3627,38102.49,470752.35
2731,600133.SH,20220425,5.33,5.48,5.15,5.16,5.4,-0.24,-4.4444,289186.27,154061.862
2732,600135.SH,20220425,6.17,6.19,5.65,5.65,6.28,-0.63,-10.0318,69335.01,41134.329
2733,600136.SH,20220425,3.67,3.92,3.67,3.67,4.08,-0.41,-10.049,176823.79,65781.811
2734,600137.SH,20220425,16.89,17.22,16.0,16.29,17.42,-1.13,-6.4868,105403.26,174125.661
2735,600138.SH,20220425,10.29,10.52,9.8,9.85,10.66,-0.81,-7.5985,328416.09,332688.639
2736,600139.SH,20220425,1.6,1.68,1.54,1.61,1.6,0.01,0.625,133238.94,21924.994
2737,600141.SH,20220425,32.32,32.46,29.97,30.3,32.91,-2.61,-7.9307,529117.16,1637862.301
2738,600143.SH,20220425,8.47,8.47,7.78,7.79,8.57,-0.78,-9.1015,290016.33,234874.403
2739,600146.SH,20220425,1.46,1.46,1.46,1.46,1.54,-0.08,-5.1948,11009.0,1607.314
2740,600148.SH,20220425,12.56,12.6,11.53,11.56,12.69,-1.13,-8.9046,15042.0,18036.918
2741,600149.SH,20220425,5.11,5.27,4.75,4.77,5.15,-0.38,-7.3786,122876.0,61551.743
2742,600150.SH,20220425,16.5,16.56,15.38,15.44,16.83,-1.39,-8.2591,526253.74,839111.675
2743,600151.SH,20220425,9.25,9.25,8.37,8.37,9.3,-0.93,-10.0,164289.93,142136.016
2744,600152.SH,20220425,5.61,5.61,5.17,5.25,5.66,-0.41,-7.2438,59839.0,32105.048
2745,600153.SH,20220425,13.5,13.77,13.01,13.02,13.77,-0.75,-5.4466,376395.97,505284.569
2746,600155.SH,20220425,8.98,9.0,8.48,8.54,9.18,-0.64,-6.9717,515118.28,453279.923
2747,600156.SH,20220425,4.65,4.65,4.33,4.33,4.81,-0.48,-9.9792,163997.0,71928.394
2748,600157.SH,20220425,1.56,1.56,1.47,1.49,1.58,-0.09,-5.6962,3924413.11,597795.366
2749,600158.SH,20220425,7.78,7.79,7.2,7.21,7.88,-0.67,-8.5025,211164.39,158480.489
2750,600159.SH,20220425,3.22,3.27,2.93,2.94,3.26,-0.32,-9.816,410490.0,125973.923
2751,600160.SH,20220425,12.11,12.11,10.9,10.9,12.11,-1.21,-9.9917,460212.09,518905.43
2752,600161.SH,20220425,19.82,19.91,18.86,19.01,20.01,-1.0,-4.9975,122294.75,237107.998
2753,600162.SH,20220425,2.09,2.1,1.97,1.98,2.12,-0.14,-6.6038,485362.5,98392.869
2754,600163.SH,20220425,7.65,7.84,7.45,7.55,7.85,-0.3,-3.8217,453817.31,345931.509
2755,600165.SH,20220425,8.14,8.14,7.41,7.41,8.23,-0.82,-9.9635,100837.01,77700.159
2756,600166.SH,20220425,2.3,2.3,2.1,2.11,2.33,-0.22,-9.4421,961588.01,210178.389
2757,600167.SH,20220425,6.71,6.72,6.3,6.53,6.79,-0.26,-3.8292,66949.13,43716.442
2758,600168.SH,20220425,6.6,6.7,6.23,6.27,6.71,-0.44,-6.5574,98514.16,63487.547
2759,600169.SH,20220425,2.33,2.33,2.16,2.17,2.35,-0.18,-7.6596,316901.84,71302.239
2760,600170.SH,20220425,3.05,3.1,2.97,2.97,3.08,-0.11,-3.5714,821872.65,249435.53
2761,600171.SH,20220425,16.3,16.4,15.17,15.17,16.85,-1.68,-9.9703,260887.86,413299.69
2762,600172.SH,20220425,9.14,9.14,8.37,8.37,9.3,-0.93,-10.0,568876.6,489824.015
2763,600173.SH,20220425,5.4,5.52,5.02,5.04,5.58,-0.54,-9.6774,89409.0,46889.959
2764,600176.SH,20220425,14.68,14.88,14.24,14.3,14.87,-0.57,-3.8332,268013.07,391232.579
2765,600177.SH,20220425,6.8,6.85,6.59,6.59,6.84,-0.25,-3.655,192703.23,129389.519
2766,600178.SH,20220425,6.0,6.0,5.47,5.47,6.08,-0.61,-10.0329,72251.01,40682.269
2767,600179.SH,20220425,3.5,3.5,3.26,3.3,3.54,-0.24,-6.7797,169813.16,57100.68
2768,600180.SH,20220425,8.4,8.4,7.88,7.88,8.76,-0.88,-10.0457,479250.63,387216.936
2769,600182.SH,20220425,8.94,9.12,8.8,8.8,9.26,-0.46,-4.9676,38987.02,34569.265
2770,600183.SH,20220425,16.35,16.4,15.59,15.6,16.59,-0.99,-5.9675,132576.18,212191.605
2771,600184.SH,20220425,11.18,11.18,10.2,10.29,11.28,-0.99,-8.7766,66126.0,70627.08
2772,600185.SH,20220425,5.35,5.41,4.93,4.97,5.48,-0.51,-9.3066,500360.41,257321.347
2773,600186.SH,20220425,2.45,2.45,2.22,2.23,2.45,-0.22,-8.9796,304809.88,70408.893
2774,600187.SH,20220425,2.26,2.27,2.14,2.15,2.29,-0.14,-6.1135,286313.89,62878.484
2775,600188.SH,20220425,33.6,33.91,31.68,32.7,34.47,-1.77,-5.1349,355858.02,1169728.174
2776,600189.SH,20220425,6.29,6.31,5.76,5.77,6.4,-0.63,-9.8438,144997.43,86861.193
2777,600190.SH,20220425,3.23,3.23,2.97,3.01,3.29,-0.28,-8.5106,335426.66,103401.305
2778,600191.SH,20220425,4.98,5.18,4.96,4.96,5.07,-0.11,-2.1696,63789.6,32135.108
2779,600192.SH,20220425,4.48,4.48,4.08,4.11,4.52,-0.41,-9.0708,175428.2,74761.379
2780,600193.SH,20220425,5.35,5.37,4.85,4.9,5.39,-0.49,-9.0909,42323.0,21730.082
2781,600195.SH,20220425,12.11,12.47,11.43,11.44,12.18,-0.74,-6.0755,140257.98,166609.316
2782,600196.SH,20220425,41.54,42.77,39.5,40.85,40.71,0.14,0.3439,544199.88,2232833.037
2783,600197.SH,20220425,26.69,26.89,24.99,24.99,27.77,-2.78,-10.0108,233694.02,596511.3
2784,600198.SH,20220425,7.08,7.2,6.75,6.75,7.5,-0.75,-10.0,216365.18,149719.655
2785,600199.SH,20220425,24.41,25.27,23.88,24.1,25.46,-1.36,-5.3417,400001.86,982909.046
2786,600200.SH,20220425,6.82,6.82,6.17,6.17,6.86,-0.69,-10.0583,132585.0,85825.709
2787,600201.SH,20220425,9.03,9.16,8.35,8.36,9.06,-0.7,-7.7263,562795.92,492182.101
2788,600202.SH,20220425,5.83,5.84,5.4,5.4,6.0,-0.6,-10.0,334340.09,186413.853
2789,600203.SH,20220425,6.67,6.67,6.01,6.08,6.68,-0.6,-8.982,55259.87,34681.502
2790,600206.SH,20220425,13.39,13.63,12.86,12.88,13.93,-1.05,-7.5377,264841.6,351429.34
2791,600207.SH,20220425,5.77,5.77,5.2,5.2,5.78,-0.58,-10.0346,76768.51,41446.469
2792,600208.SH,20220425,2.72,2.74,2.65,2.72,2.75,-0.03,-1.0909,900935.63,242471.023
2793,600209.SH,20220425,2.43,2.43,2.43,2.43,2.56,-0.13,-5.0781,677.0,164.511
2794,600210.SH,20220425,4.88,4.88,4.5,4.5,4.96,-0.46,-9.2742,430922.56,200669.014
2795,600211.SH,20220425,32.9,32.9,30.01,30.04,33.15,-3.11,-9.3816,24449.0,76322.966
2796,600212.SH,20220425,4.51,4.51,4.2,4.25,4.53,-0.28,-6.181,126824.04,55166.253
2797,600213.SH,20220425,6.75,6.88,6.36,6.36,7.07,-0.71,-10.0424,71090.11,46815.313
2798,600215.SH,20220425,7.3,7.4,6.74,6.74,7.49,-0.75,-10.0134,45929.5,32240.982
2799,600216.SH,20220425,13.54,13.54,13.02,13.13,13.6,-0.47,-3.4559,141570.33,187779.709
2800,600217.SH,20220425,4.8,4.83,4.46,4.57,4.91,-0.34,-6.9246,168792.48,78422.811
2801,600218.SH,20220425,8.51,8.53,7.79,7.8,8.65,-0.85,-9.8266,108550.0,87570.243
2802,600219.SH,20220425,3.39,3.4,3.16,3.16,3.46,-0.3,-8.6705,1385960.66,453176.063
2803,600220.SH,20220425,3.42,3.42,2.91,2.98,3.18,-0.2,-6.2893,1473918.33,466057.621
2804,600221.SH,20220425,1.73,1.77,1.73,1.77,1.69,0.08,4.7337,1578463.74,278578.828
2805,600222.SH,20220425,5.82,5.85,5.27,5.27,5.86,-0.59,-10.0683,176444.78,96960.773
2806,600223.SH,20220425,8.9,8.92,8.24,8.24,9.15,-0.91,-9.9454,158741.95,134689.904
2807,600225.SH,20220425,2.99,2.99,2.84,2.84,2.99,-0.15,-5.0167,117895.0,33855.736
2808,600226.SH,20220425,2.34,2.34,2.22,2.22,2.34,-0.12,-5.1282,192168.38,43423.733
2809,600227.SH,20220425,3.18,3.22,3.0,3.0,3.25,-0.25,-7.6923,259488.0,80516.359
2810,600228.SH,20220425,6.03,6.13,5.55,5.59,6.17,-0.58,-9.4003,32176.0,18514.137
2811,600229.SH,20220425,6.54,6.57,6.1,6.22,6.58,-0.36,-5.4711,42304.54,26374.778
2812,600230.SH,20220425,14.44,14.44,13.29,13.29,14.77,-1.48,-10.0203,105571.46,145763.36
2813,600231.SH,20220425,2.57,2.59,2.38,2.39,2.61,-0.22,-8.4291,288370.44,71468.976
2814,600232.SH,20220425,5.85,5.98,5.5,5.6,5.98,-0.38,-6.3545,149168.88,85469.454
2815,600233.SH,20220425,16.05,16.05,14.73,14.76,16.11,-1.35,-8.3799,213313.51,325973.547
2816,600234.SH,20220425,8.33,8.39,7.75,7.76,8.47,-0.71,-8.3825,8219.1,6581.229
2817,600235.SH,20220425,5.25,5.28,4.89,4.9,5.32,-0.42,-7.8947,91139.0,46030.457
2818,600236.SH,20220425,5.28,5.35,5.15,5.15,5.3,-0.15,-2.8302,83621.35,44024.917
2819,600237.SH,20220425,6.05,6.05,5.5,5.5,6.11,-0.61,-9.9836,206977.02,117943.398
2820,600238.SH,20220425,12.74,12.76,11.79,11.79,13.1,-1.31,-10.0,223140.09,272013.469
2821,600239.SH,20220425,2.14,2.25,2.1,2.16,2.16,0.0,0.0,244632.14,53418.725
2822,600241.SH,20220425,6.32,6.32,6.32,6.32,6.65,-0.33,-4.9624,1160.0,733.12
2823,600242.SH,20220425,2.05,2.05,2.05,2.05,2.16,-0.11,-5.0926,17795.0,3647.975
2824,600243.SH,20220425,4.52,4.7,4.42,4.44,4.52,-0.08,-1.7699,758486.52,346458.018
2825,600246.SH,20220425,8.6,8.6,7.83,7.96,8.7,-0.74,-8.5057,179144.39,146586.634
2826,600248.SH,20220425,4.8,5.17,4.74,4.82,4.93,-0.11,-2.2312,656360.76,327838.44
2827,600249.SH,20220425,5.46,5.57,4.97,4.97,5.52,-0.55,-9.9638,175422.11,91683.727
2828,600250.SH,20220425,6.4,6.45,5.88,5.88,6.53,-0.65,-9.9541,158861.0,94953.934
2829,600251.SH,20220425,9.0,9.39,8.66,8.67,9.01,-0.34,-3.7736,519646.62,473932.311
2830,600252.SH,20220425,2.92,2.92,2.74,2.77,2.94,-0.17,-5.7823,359294.84,101944.178
2831,600255.SH,20220425,2.14,2.14,2.0,2.01,2.17,-0.16,-7.3733,314814.6,64981.638
2832,600256.SH,20220425,9.0,9.23,8.73,8.75,8.39,0.36,4.2908,3176438.36,2847744.776
2833,600257.SH,20220425,5.78,5.81,5.4,5.4,6.0,-0.6,-10.0,347138.71,193462.209
2834,600258.SH,20220425,22.74,23.11,22.0,22.07,23.15,-1.08,-4.6652,104280.08,235715.365
2835,600259.SH,20220425,32.88,32.88,30.26,30.26,33.55,-3.29,-9.8063,61850.98,194764.665
2836,600260.SH,20220425,2.17,2.18,2.08,2.08,2.19,-0.11,-5.0228,191537.0,40043.443
2837,600261.SH,20220425,3.43,3.45,3.24,3.26,3.45,-0.19,-5.5072,84538.0,28237.796
2838,600262.SH,20220425,17.1,18.3,16.98,17.23,17.62,-0.39,-2.2134,16698.0,29373.34
2839,600265.SH,20220425,16.35,16.35,15.72,15.72,16.55,-0.83,-5.0151,2688.0,4259.718
2840,600266.SH,20220425,4.77,4.77,4.33,4.33,4.77,-0.44,-9.2243,443616.44,200589.594
2841,600267.SH,20220425,11.03,11.05,10.07,10.14,11.13,-0.99,-8.8949,176446.97,185831.195
2842,600268.SH,20220425,7.07,7.07,6.51,6.53,7.2,-0.67,-9.3056,122558.25,82489.569
2843,600269.SH,20220425,3.44,3.44,3.31,3.34,3.47,-0.13,-3.7464,233710.96,78961.816
2844,600271.SH,20220425,10.66,10.66,10.11,10.16,10.8,-0.64,-5.9259,138281.03,144100.444
2845,600272.SH,20220425,8.71,8.84,8.06,8.15,8.84,-0.69,-7.8054,78327.0,66074.317
2846,600273.SH,20220425,10.54,10.55,9.8,9.84,10.66,-0.82,-7.6923,310330.05,314899.773
2847,600275.SH,20220425,1.19,1.19,1.19,1.19,1.25,-0.06,-4.8,3247.0,386.393
2848,600276.SH,20220425,30.15,30.79,29.7,29.7,33.0,-3.3,-10.0,1039617.07,3110633.028
2849,600277.SH,20220425,4.68,4.72,4.36,4.36,4.84,-0.48,-9.9174,1208435.22,545910.099
2850,600278.SH,20220425,8.06,8.29,7.25,7.26,8.05,-0.79,-9.8137,228573.19,177020.343
2851,600279.SH,20220425,4.4,4.46,4.11,4.11,4.49,-0.38,-8.4633,185701.87,79145.97
2852,600280.SH,20220425,2.47,2.57,2.36,2.38,2.62,-0.24,-9.1603,378939.3,93867.754
2853,600281.SH,20220425,4.4,4.4,4.08,4.1,4.45,-0.35,-7.8652,63682.02,26968.138
2854,600282.SH,20220425,3.6,3.6,3.44,3.46,3.65,-0.19,-5.2055,921992.6,325003.341
2855,600283.SH,20220425,11.65,11.85,11.3,11.34,11.74,-0.4,-3.4072,48357.0,56001.95
2856,600284.SH,20220425,6.05,6.32,6.05,6.06,6.18,-0.12,-1.9417,246512.26,152103.393
2857,600285.SH,20220425,10.48,10.5,10.0,10.12,10.57,-0.45,-4.2573,147423.35,150364.049
2858,600287.SH,20220425,5.05,5.06,4.55,4.6,5.06,-0.46,-9.0909,63177.73,29762.928
2859,600288.SH,20220425,11.62,11.62,10.8,11.16,11.7,-0.54,-4.6154,29832.53,33572.275
2860,600289.SH,20220425,3.33,3.33,3.15,3.15,3.32,-0.17,-5.1205,25759.0,8203.651
2861,600290.SH,20220425,2.31,2.31,2.19,2.19,2.31,-0.12,-5.1948,54225.0,12055.419
2862,600291.SH,20220425,2.13,2.13,2.13,2.13,2.24,-0.11,-4.9107,3862.0,822.606
2863,600292.SH,20220425,5.78,5.8,5.28,5.28,5.87,-0.59,-10.0511,84504.96,46480.834
2864,600293.SH,20220425,3.46,3.46,3.14,3.14,3.49,-0.35,-10.0287,366298.0,118731.341
2865,600295.SH,20220425,27.66,27.84,25.89,25.89,28.77,-2.88,-10.0104,152129.25,401172.719
2866,600297.SH,20220425,2.23,2.23,2.11,2.12,2.25,-0.13,-5.7778,711733.16,154387.419
2867,600298.SH,20220425,38.36,38.6,36.6,36.66,38.56,-1.9,-4.9274,92659.36,348488.081
2868,600299.SH,20220425,8.97,8.97,8.39,8.39,9.09,-0.7,-7.7008,68144.24,59154.829
2869,600300.SH,20220425,3.75,3.77,3.47,3.47,3.85,-0.38,-9.8701,557457.09,200082.866
2870,600301.SH,20220425,14.51,14.51,14.51,14.51,15.27,-0.76,-4.9771,5112.0,7417.512
2871,600302.SH,20220425,5.0,5.04,4.53,4.53,5.03,-0.5,-9.9404,58580.6,27838.7
2872,600303.SH,20220425,4.66,4.73,4.28,4.31,4.75,-0.44,-9.2632,220675.0,97135.73
2873,600305.SH,20220425,10.64,10.64,9.91,9.93,10.75,-0.82,-7.6279,150908.48,154200.658
2874,600306.SH,20220425,13.76,13.76,13.2,13.2,13.89,-0.69,-4.9676,4765.0,6314.473
2875,600307.SH,20220425,2.0,2.0,1.85,1.87,2.02,-0.15,-7.4257,1686849.51,324616.113
2876,600308.SH,20220425,5.13,5.14,4.88,4.89,5.23,-0.34,-6.501,154272.18,77539.347
2877,600309.SH,20220425,79.3,79.49,75.52,75.52,79.81,-4.29,-5.3753,153877.35,1190376.999
2878,600310.SH,20220425,3.82,3.87,3.63,3.63,3.86,-0.23,-5.9585,235991.75,88482.98
2879,600311.SH,20220425,1.33,1.33,1.32,1.32,1.39,-0.07,-5.036,161243.0,21310.057
2880,600312.SH,20220425,6.57,6.59,6.05,6.06,6.66,-0.6,-9.009,197556.16,123705.654
2881,600313.SH,20220425,8.03,8.81,7.98,8.0,8.75,-0.75,-8.5714,1890602.72,1581307.387
2882,600315.SH,20220425,31.98,31.98,29.81,29.82,32.4,-2.58,-7.963,44040.98,135561.367
2883,600316.SH,20220425,24.11,24.11,21.9,21.9,24.33,-2.43,-9.9877,118603.86,266337.171
2884,600318.SH,20220425,6.59,7.5,6.53,7.5,6.82,0.68,9.9707,815954.58,593031.923
2885,600319.SH,20220425,5.8,5.81,5.62,5.62,5.92,-0.3,-5.0676,63386.33,36040.36
2886,600320.SH,20220425,3.16,3.19,3.03,3.04,3.19,-0.15,-4.7022,194874.6,60506.025
2887,600321.SH,20220425,2.05,2.07,1.93,1.94,2.07,-0.13,-6.2802,296206.0,58923.911
2888,600322.SH,20220425,2.15,2.22,2.04,2.06,2.21,-0.15,-6.7873,511276.51,108608.424
2889,600323.SH,20220425,18.2,18.2,17.45,17.52,18.14,-0.62,-3.4179,43575.62,77527.329
2890,600325.SH,20220425,7.13,7.32,6.76,6.76,7.18,-0.42,-5.8496,512315.55,357243.506
2891,600326.SH,20220425,5.76,5.78,5.36,5.37,5.83,-0.46,-7.8902,189354.87,105648.662
2892,600327.SH,20220425,5.55,5.59,5.16,5.18,5.68,-0.5,-8.8028,203581.85,109325.374
2893,600328.SH,20220425,17.71,17.87,16.36,16.36,18.18,-1.82,-10.011,286900.69,486531.108
2894,600329.SH,20220425,19.85,19.9,18.62,18.77,20.0,-1.23,-6.15,65818.11,126575.991
2895,600330.SH,20220425,8.6,8.64,7.86,7.86,8.73,-0.87,-9.9656,311257.4,253011.134
2896,600331.SH,20220425,3.41,3.44,3.18,3.18,3.53,-0.35,-9.915,971440.1,316299.057
2897,600332.SH,20220425,27.96,28.38,27.03,27.03,28.28,-1.25,-4.4201,82338.98,228358.922
2898,600333.SH,20220425,4.73,4.73,4.44,4.47,4.75,-0.28,-5.8947,83700.01,38173.331
2899,600335.SH,20220425,6.9,6.92,6.35,6.35,7.06,-0.71,-10.0567,461785.33,302359.49
2900,600336.SH,20220425,6.21,6.91,5.97,6.32,6.28,0.04,0.6369,520116.52,338060.404
2901,600337.SH,20220425,3.1,3.19,2.93,3.09,3.15,-0.06,-1.9048,254004.97,78144.458
2902,600338.SH,20220425,19.6,19.62,18.05,18.05,20.05,-2.0,-9.9751,321233.2,602555.326
2903,600339.SH,20220425,2.89,2.89,2.75,2.76,2.94,-0.18,-6.1224,514875.04,145504.759
2904,600340.SH,20220425,3.01,3.18,2.86,2.88,3.11,-0.23,-7.3955,1057783.79,318518.254
2905,600343.SH,20220425,8.94,8.94,8.27,8.27,9.19,-0.92,-10.0109,136994.72,116274.946
2906,600345.SH,20220425,13.88,13.94,13.03,13.03,14.01,-0.98,-6.995,16352.0,22076.391
2907,600346.SH,20220425,20.01,20.72,19.81,19.82,20.21,-0.39,-1.9297,312674.89,635098.791
2908,600348.SH,20220425,11.0,11.1,10.31,10.4,11.4,-1.0,-8.7719,541388.83,578641.542
2909,600350.SH,20220425,5.78,5.78,5.61,5.67,5.79,-0.12,-2.0725,156797.71,89326.354
2910,600351.SH,20220425,6.33,6.35,5.81,5.81,6.45,-0.64,-9.9225,272528.27,163676.703
2911,600352.SH,20220425,10.27,10.34,9.83,9.86,10.36,-0.5,-4.8263,282585.15,284744.527
2912,600353.SH,20220425,6.37,6.4,6.05,6.19,6.44,-0.25,-3.882,80639.08,50011.654
2913,600354.SH,20220425,5.88,6.02,5.62,5.62,6.24,-0.62,-9.9359,558841.7,321303.223
2914,600355.SH,20220425,3.01,3.02,2.71,2.71,3.01,-0.3,-9.9668,270816.0,76177.517
2915,600356.SH,20220425,6.76,6.84,6.41,6.43,6.86,-0.43,-6.2682,32294.0,21436.915
2916,600358.SH,20220425,5.32,5.35,5.04,5.06,5.36,-0.3,-5.597,222115.0,115819.64
2917,600359.SH,20220425,8.3,8.59,7.88,7.88,8.75,-0.87,-9.9429,456105.01,372694.199
2918,600360.SH,20220425,6.5,6.5,5.92,5.92,6.58,-0.66,-10.0304,259569.04,158141.099
2919,600361.SH,20220425,5.29,5.5,4.83,4.84,5.15,-0.31,-6.0194,121916.01,62672.228
2920,600362.SH,20220425,17.8,17.85,17.0,17.0,18.43,-1.43,-7.7591,243431.4,423535.187
2921,600363.SH,20220425,19.5,19.78,18.3,18.3,20.33,-2.03,-9.9852,98876.9,185087.345
2922,600365.SH,20220425,4.82,4.88,4.82,4.82,5.07,-0.25,-4.931,40037.0,19302.625
2923,600366.SH,20220425,8.6,8.62,8.0,8.03,8.84,-0.81,-9.1629,240204.78,199563.227
2924,600367.SH,20220425,18.22,18.35,17.27,17.27,19.19,-1.92,-10.0052,147999.2,261790.958
2925,600368.SH,20220425,4.09,4.09,3.85,3.86,4.12,-0.26,-6.3107,241982.62,95997.159
2926,600369.SH,20220425,4.12,4.14,3.92,3.94,4.16,-0.22,-5.2885,306863.11,124505.498
2927,600370.SH,20220425,2.93,2.93,2.77,2.79,2.93,-0.14,-4.7782,139519.0,39871.158
2928,600371.SH,20220425,12.31,12.65,11.66,11.75,12.66,-0.91,-7.188,143615.45,174846.281
